query,backend,total_latency_sec,retrieval_latency_sec,recall_at_k,mrr_at_k,rouge_l_f1,generated_answer,retrieved_ids,relevant_ids
"¿Cómo se desarrollaron los conflictos entre los grandes carteles de la droga, qué consecuencias tuvo la eliminación de Gonzalo Rodríguez Gacha sobre las alianzas, y por qué las autodefensas del Magdalena Medio rechazaron la petición de Pablo Escobar de intensificar la guerra contra las instituciones gubernamentales?",solr,5.229331016540527,0.0037758350372314453,0.6666666666666666,0.3333333333333333,0.06015037593984962,"Error al generar la respuesta: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2.",26-«Los enemigos agazapados de la paz».txt_0016|26-«Los enemigos agazapados de la paz».txt_0042|33-Cría cuervos....txt_0024|33-Cría cuervos....txt_0023|33-Cría cuervos....txt_0022,33-Cría cuervos....txt_0001|33-Cría cuervos....txt_0023|33-Cría cuervos....txt_0024
"¿Cómo se desarrollaron los conflictos entre los grandes carteles de la droga, qué consecuencias tuvo la eliminación de Gonzalo Rodríguez Gacha sobre las alianzas, y por qué las autodefensas del Magdalena Medio rechazaron la petición de Pablo Escobar de intensificar la guerra contra las instituciones gubernamentales?",milvus,5.581156253814697,0.0031621456146240234,0.3333333333333333,0.3333333333333333,0.10256410256410255,"No tengo información suficiente.

(El contexto no detalla el desarrollo de los conflictos entre los grandes carteles de la droga, ni las",26-«Los enemigos agazapados de la paz».txt_0042|26-«Los enemigos agazapados de la paz».txt_0018|33-Cría cuervos....txt_0024|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0013|02-introducción.txt_0046,33-Cría cuervos....txt_0001|33-Cría cuervos....txt_0023|33-Cría cuervos....txt_0024
"¿Qué elementos de la política exterior global (EE. UU. y URSS) y de los diálogos regionales contribuyeron a reactivar las conversaciones de paz en Colombia, y cómo se manifestó la nueva orientación estratégica del M-19 en 1988 tras su encuentro más reciente?",solr,5.017874002456665,0.0041005611419677734,0.0,0.0,0.20689655172413793,"Los elementos de la política exterior global que contribuyeron a la estrategia de paz del M-19 fueron el cambio en la orientación de la URSS, la caída del Muro de Berlín y de los regímenes comunistas en Europa oriental. El diálogo regional se vio influenciado por el impacto de la tercera ola de democratización en América Latina.

No tengo información suficiente sobre cómo se manifestó la nueva orientación estratégica del M-19 específicamente en 1988 tras su encuentro más reciente.",34-Al filo del caos.txt_0006|27-Una tregua imposible.txt_0008|24-Ni una gota más de sangre.txt_0010|24-Ni una gota más de sangre.txt_0048|03-Antecedentes históricos (1920-1958).txt_0004,34-Al filo del caos.txt_0000|34-Al filo del caos.txt_0001|34-Al filo del caos.txt_0002
"¿Qué elementos de la política exterior global (EE. UU. y URSS) y de los diálogos regionales contribuyeron a reactivar las conversaciones de paz en Colombia, y cómo se manifestó la nueva orientación estratégica del M-19 en 1988 tras su encuentro más reciente?",milvus,2.351318836212158,0.003215312957763672,0.0,0.0,0.023809523809523808,No tengo información suficiente.,01-prólogo.txt_0000|27-Una tregua imposible.txt_0004|02-introducción.txt_0046|02-introducción.txt_0004|26-«Los enemigos agazapados de la paz».txt_0013,34-Al filo del caos.txt_0000|34-Al filo del caos.txt_0001|34-Al filo del caos.txt_0002
"¿Qué factores geopolíticos, ideológicos e internos forzaron al M-19 a buscar un camino de diálogo sin alianzas a finales de los años ochenta?",solr,4.32173228263855,0.00439453125,0.0,0.0,0.018518518518518517,No tengo información suficiente.,27-Una tregua imposible.txt_0006|31-La unidad guerrillera.txt_0006|34-Al filo del caos.txt_0017|02-introducción.txt_0034|27-Una tregua imposible.txt_0014,
"¿Qué factores geopolíticos, ideológicos e internos forzaron al M-19 a buscar un camino de diálogo sin alianzas a finales de los años ochenta?",milvus,3.5578665733337402,0.002797842025756836,0.0,0.0,0.018518518518518517,No tengo información suficiente.,27-Una tregua imposible.txt_0012|27-Una tregua imposible.txt_0013|27-Una tregua imposible.txt_0006|27-Una tregua imposible.txt_0009|27-Una tregua imposible.txt_0007,
Describa el encadenamiento de eventos que transformó el intento fallido de modificación legal controlada en una masiva convocatoria ciudadana para la reescritura de la Carta Magna.,solr,3.0932815074920654,0.003093242645263672,0.0,0.0,0.017543859649122806,No tengo información suficiente.,04-El miedo al comunismo.txt_0013|15-Golpear y huir.txt_0028|15-Golpear y huir.txt_0029|30-El genocidio de la Unión Patriótica.txt_0001|02-introducción.txt_0047,34-Al filo del caos.txt_0008|34-Al filo del caos.txt_0009|34-Al filo del caos.txt_0010|34-Al filo del caos.txt_0013|34-Al filo del caos.txt_0014
Describa el encadenamiento de eventos que transformó el intento fallido de modificación legal controlada en una masiva convocatoria ciudadana para la reescritura de la Carta Magna.,milvus,4.906116724014282,0.0031523704528808594,0.0,0.0,0.018181818181818184,El,"35-No es el pasado, es el futuro.txt_0002|34-Al filo del caos.txt_0015|35-No es el pasado, es el futuro.txt_0003|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0016|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0013",34-Al filo del caos.txt_0008|34-Al filo del caos.txt_0009|34-Al filo del caos.txt_0010|34-Al filo del caos.txt_0013|34-Al filo del caos.txt_0014
"¿Cómo se institucionalizó la propuesta para crear una nueva Carta Fundamental, identificando a los promotores iniciales de la idea y la herramienta legal empleada por el gobierno para someterla a votación?",solr,2.4843947887420654,0.0037631988525390625,0.0,0.0,0.03225806451612903,No tengo información suficiente.,30-El genocidio de la Unión Patriótica.txt_0001|17-¿Armas o reformas_.txt_0006|24-Ni una gota más de sangre.txt_0002|15-Golpear y huir.txt_0033|17-¿Armas o reformas_.txt_0007,"35-No es el pasado, es el futuro.txt_0000|35-No es el pasado, es el futuro.txt_0003"
"¿Cómo se institucionalizó la propuesta para crear una nueva Carta Fundamental, identificando a los promotores iniciales de la idea y la herramienta legal empleada por el gobierno para someterla a votación?",milvus,3.9262382984161377,0.002730846405029297,1.0,0.5,0.5153374233128835,"La idea de convocar a una asamblea nacional constituyente fue planteada por primera vez en la mesa de negociaciones entre el gobierno de Belisario Betancur y el EPL, y fue retomada posteriormente por el movimiento estudiantil. Luego fue legitimada por gran parte de la sociedad y asumida por los políticos.

En cuanto a su institucionalización y sometimiento a votación, el gobierno de Barco expidió el **decreto 927**, usando las facultades del **estado de sitio**, en el cual ordenaba que en las elecciones se incluyera una pregunta a los electores sobre si estaban de acuerdo con la realización de una asamblea nacional constituyente.","35-No es el pasado, es el futuro.txt_0001|35-No es el pasado, es el futuro.txt_0000|35-No es el pasado, es el futuro.txt_0003|35-No es el pasado, es el futuro.txt_0002|17-¿Armas o reformas_.txt_0013","35-No es el pasado, es el futuro.txt_0000|35-No es el pasado, es el futuro.txt_0003"
"Aparte de su rol financiero y de seguridad pública, ¿qué otros dos roles desempeñó el tráfico de drogas ilícitas en la estructuración de la política y la sociedad colombiana?",solr,3.961050033569336,0.0030639171600341797,0.0,0.0,0.17391304347826086,"El tráfico de drogas ilícitas desempeñó los siguientes roles en la estructuración de la política y la sociedad colombiana:

1.  **Rol social/demográfico:** Se convirtió en la tumba para por lo menos dos generaciones de jóvenes, manifestándose a través de prácticas como el sicariato, las milicias y pandillas, y actualmente en bandas de tráfico al detal.
2.  **Rol institucional/legislativo:** Impulsó la creación de instituciones y leyes específicas, como la penalización del consumo de las drogas y la creación del Consejo Nacional de Estupefacientes en 1973.",03-Antecedentes históricos (1920-1958).txt_0003|22-El narcotráfico patea el tablero.txt_0026|22-El narcotráfico patea el tablero.txt_0021|26-«Los enemigos agazapados de la paz».txt_0030|22-El narcotráfico patea el tablero.txt_0062,
"Aparte de su rol financiero y de seguridad pública, ¿qué otros dos roles desempeñó el tráfico de drogas ilícitas en la estructuración de la política y la sociedad colombiana?",milvus,3.4790308475494385,0.002618074417114258,0.0,0.0,0.21782178217821782,"El narcotráfico desempeñó los siguientes roles en la estructuración de la política y la sociedad colombiana:

1. Se convirtió en el catalizador de una crisis de legitimidad y desconfianza en el régimen político colombiano.
2. Permitió a los narcotraficantes construir un ejército, entrenarse, ampliar sus alianzas y convertir al paramilitarismo en una fuerza social y política.",34-Al filo del caos.txt_0000|22-El narcotráfico patea el tablero.txt_0003|22-El narcotráfico patea el tablero.txt_0002|32-La guerra sucia.txt_0031|26-«Los enemigos agazapados de la paz».txt_0028,
"¿Cuál fue la motivación estratégica que impulsó la ejecución de Carlos Pizarro, y quiénes conformaban el grupo de élite que definía estos objetivos?",solr,2.4229736328125,0.003453493118286133,0.0,0.0,0.07547169811320754,No tengo información suficiente.,13-Provocaciones y agravios.txt_0024|33-Cría cuervos....txt_0011|19-¿Abrir la democracia a tiros_.txt_0001|19-¿Abrir la democracia a tiros_.txt_0002|33-Cría cuervos....txt_0012,
"¿Cuál fue la motivación estratégica que impulsó la ejecución de Carlos Pizarro, y quiénes conformaban el grupo de élite que definía estos objetivos?",milvus,2.5091898441314697,0.002240419387817383,0.0,0.0,0.07547169811320754,No tengo información suficiente.,20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0013|17-¿Armas o reformas_.txt_0000|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0011|05-Reformas inconclusas.txt_0004|15-Golpear y huir.txt_0016,
Describa la calidad predominante de la terminación del conflicto en el país y explique por qué dicha estabilidad es efímera.,solr,3.6228981018066406,0.0054607391357421875,0.0,0.0,0.16666666666666666,"La calidad predominante de la terminación del conflicto (o de un acuerdo político) fue que ""trajo estabilidad y sentó las bases de un estado moderno"".

Sin embargo, esta estabilidad no fue duradera porque ""no se sostuvieron en el tiempo"". La dinámica política se deterioró por falta de competencia, por el debilitamiento del pluralismo ideológico y por la represión.",15-Golpear y huir.txt_0029|32-La guerra sucia.txt_0033|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0009|18-El agotamiento del pacto.txt_0023|27-Una tregua imposible.txt_0046,36-La paz.txt_0000|36-La paz.txt_0001
Describa la calidad predominante de la terminación del conflicto en el país y explique por qué dicha estabilidad es efímera.,milvus,5.220190048217773,0.003023862838745117,0.0,0.0,0.17475728155339806,"La calidad predominante de la terminación del conflicto se ha manifestado a través de ""pactos y acuerdos de paz, amnistías y armisticios, resistencias y reconciliaciones"", que son legados de la violencia política. Ejemplos de esto incluyen el armisticio de 1820 y el acuerdo de paz de 2016 entre el estado colombiano y las FARC-EP",03-Antecedentes históricos (1920-1958).txt_0027|01-prólogo.txt_0031|02-introducción.txt_0025|02-introducción.txt_0003|14-Las FARC.txt_0018,36-La paz.txt_0000|36-La paz.txt_0001
"¿Cómo han influido los procesos de diálogo y concertación en el desarrollo estatal y la cohesión nacional, a pesar de su inestabilidad?",solr,3.2657885551452637,0.0031156539916992188,0.0,0.0,0.0625,No tengo información suficiente.,10-De la paz política a la guerra insurgente (1958-1978).txt_0013|27-Una tregua imposible.txt_0034|27-Una tregua imposible.txt_0012|24-Ni una gota más de sangre.txt_0013|12-Pacificación sin paz.txt_0046,36-La paz.txt_0000
"¿Cómo han influido los procesos de diálogo y concertación en el desarrollo estatal y la cohesión nacional, a pesar de su inestabilidad?",milvus,3.470808744430542,0.0025458335876464844,0.0,0.0,0.0625,No tengo información suficiente.,30-El genocidio de la Unión Patriótica.txt_0008|30-El genocidio de la Unión Patriótica.txt_0007|27-Una tregua imposible.txt_0013|02-introducción.txt_0023|14-Las FARC.txt_0040,36-La paz.txt_0000
"Identifique los tres pilares del entendimiento de paz gestionado por el gobierno de Belisario Betancur, e indique qué elemento de la tríada resultó ser el menos desarrollado o efectivo.",solr,2.623810052871704,0.0038945674896240234,1.0,1.0,0.5538461538461539,"Los tres pilares (o tríada) que estaban en el espíritu de la paz de Betancur fueron: reincorporación, rehabilitación y reconciliación.

El elemento de la tríada que quedó cojo, o menos desarrollado, fue la reconciliación.",36-La paz.txt_0002|21-Una democracia represiva.txt_0075|02-introducción.txt_0045|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0001|01-prólogo.txt_0003,36-La paz.txt_0002
"Identifique los tres pilares del entendimiento de paz gestionado por el gobierno de Belisario Betancur, e indique qué elemento de la tríada resultó ser el menos desarrollado o efectivo.",milvus,2.4772655963897705,0.003294706344604492,0.0,0.0,0.06896551724137931,No tengo información suficiente.,29-Democracia desde abajo.txt_0018|34-Al filo del caos.txt_0006|01-prólogo.txt_0031|14-Las FARC.txt_0018|15-Golpear y huir.txt_0028,36-La paz.txt_0002
