query,backend,total_latency_sec,retrieval_latency_sec,recall_at_k,mrr_at_k,rouge_l_f1,generated_answer,retrieved_ids,relevant_ids
"¿Cuál fue la naturaleza y el liderazgo de la unidad especial policial conocida como Los Rojos o Bloque de Búsqueda, y de qué manera la DEA y otros cuerpos de seguridad norteamericanos brindaron asistencia técnica y operacional a sus esfuerzos?",milvus,4.963662147521973,0.0027081966400146484,0.6666666666666666,1.0,0.5454545454545455,"El grupo élite, conocido popularmente como Los Rojos y que más adelante se llamaría el Bloque de Búsqueda, fue una unidad especial de la policía creada por el presidente Barco en el segundo semestre de 1989, con autonomía operacional y financiera. Estaba al mando del coronel Hugo Martínez Poveda y tenía como objetivo someter a Pablo Escobar y a Gonzalo Rodríguez Gacha, alias El Mexicano, cabezas del cartel de Medellín.

El grupo élite fue apoyado por servicios secretos y fuerzas de seguridad estadounidenses como la DEA, la CIA, la unidad de localización de personas (Central Spike), la Fuerza Delta y la Marina.

En cuanto a la asistencia técnica y operacional, los integrantes de la DEA hicieron el acompañamiento más cercano. La DEA tenía gente dentro del Bloque de Búsqueda, en la base en la escuela Carlos Holguín, donde hacían sus pruebas e inclusive daban entrenamiento sobre tiro de combate y toda la instrucción sobre el manejo de elementos técnicos para poder triangular. La CIA, por su parte, era aliada en el sentido de la información que podían recepcionar a través de sus agentes secretos en Medellín.",33-Cría cuervos....txt_0012|33-Cría cuervos....txt_0011|26-«Los enemigos agazapados de la paz».txt_0021|33-Cría cuervos....txt_0010|25-El MAS y la mentalidad paramilitar.txt_0018,33-Cría cuervos....txt_0011|33-Cría cuervos....txt_0012|33-Cría cuervos....txt_0013
"¿Cómo se desarrollaron los conflictos entre los grandes carteles de la droga, qué consecuencias tuvo la eliminación de Gonzalo Rodríguez Gacha sobre las alianzas, y por qué las autodefensas del Magdalena Medio rechazaron la petición de Pablo Escobar de intensificar la guerra contra las instituciones gubernamentales?",solr,8.149905681610107,0.0032198429107666016,0.6666666666666666,0.3333333333333333,0.2708333333333333,"El desarrollo de los conflictos entre los grandes carteles de la droga incluyó la traición del Cartel de Cali, que infiltró a uno de sus hombres, conocido como el navegante, en el círculo cercano de Gonzalo Rodríguez Gacha en Tolú, Sucre, lo que resultó en que el Cartel de Cali lo ""vendiera"" y condujera a su muerte en un enfrentamiento con la policía.

Respecto a las consecuencias de la eliminación de Gonzalo Rodríguez Gacha sobre las alianzas, el contexto no proporciona información suficiente sobre cómo se vieron afectadas las alianzas generales que él mantenía con sectores de las fuerzas armadas, la clase política y empresarios.

Las autodefensas de Puerto Boyacá (Magdalena Medio) rechazaron la petición de Pablo Escobar de unirse a una guerra contra el estado luego de la muerte de Gacha (""el mexicano"") porque:
1. Consideraban la guerra contra el estado contraria a su propia guerra antisubversiva.
2. No estaban dispuestos a pelear una guerra ajena.
3. El estado ya los estaba persiguiendo tras encontrar que miembros de su organización habían participado en el asesinato de Luis Carlos Galán.",26-«Los enemigos agazapados de la paz».txt_0016|26-«Los enemigos agazapados de la paz».txt_0042|33-Cría cuervos....txt_0024|33-Cría cuervos....txt_0023|33-Cría cuervos....txt_0022,33-Cría cuervos....txt_0001|33-Cría cuervos....txt_0023|33-Cría cuervos....txt_0024
"¿Cómo se desarrollaron los conflictos entre los grandes carteles de la droga, qué consecuencias tuvo la eliminación de Gonzalo Rodríguez Gacha sobre las alianzas, y por qué las autodefensas del Magdalena Medio rechazaron la petición de Pablo Escobar de intensificar la guerra contra las instituciones gubernamentales?",milvus,6.370857000350952,0.0023207664489746094,0.3333333333333333,0.3333333333333333,0.020202020202020204,No tengo información suficiente.,26-«Los enemigos agazapados de la paz».txt_0042|26-«Los enemigos agazapados de la paz».txt_0018|33-Cría cuervos....txt_0024|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0013|02-introducción.txt_0046,33-Cría cuervos....txt_0001|33-Cría cuervos....txt_0023|33-Cría cuervos....txt_0024
"¿Qué elementos de la política exterior global (EE. UU. y URSS) y de los diálogos regionales contribuyeron a reactivar las conversaciones de paz en Colombia, y cómo se manifestó la nueva orientación estratégica del M-19 en 1988 tras su encuentro más reciente?",solr,6.001425504684448,0.0032339096069335938,0.0,0.0,0.023809523809523808,No tengo información suficiente.,34-Al filo del caos.txt_0006|27-Una tregua imposible.txt_0008|24-Ni una gota más de sangre.txt_0010|24-Ni una gota más de sangre.txt_0048|03-Antecedentes históricos (1920-1958).txt_0004,34-Al filo del caos.txt_0000|34-Al filo del caos.txt_0001|34-Al filo del caos.txt_0002
"¿Qué elementos de la política exterior global (EE. UU. y URSS) y de los diálogos regionales contribuyeron a reactivar las conversaciones de paz en Colombia, y cómo se manifestó la nueva orientación estratégica del M-19 en 1988 tras su encuentro más reciente?",milvus,3.6056385040283203,0.002637147903442383,0.0,0.0,0.023809523809523808,No tengo información suficiente.,01-prólogo.txt_0000|27-Una tregua imposible.txt_0004|02-introducción.txt_0046|02-introducción.txt_0004|26-«Los enemigos agazapados de la paz».txt_0013,34-Al filo del caos.txt_0000|34-Al filo del caos.txt_0001|34-Al filo del caos.txt_0002
"¿Qué factores geopolíticos, ideológicos e internos forzaron al M-19 a buscar un camino de diálogo sin alianzas a finales de los años ochenta?",solr,4.335342168807983,0.003251314163208008,0.0,0.0,0.018518518518518517,No tengo información suficiente.,27-Una tregua imposible.txt_0006|31-La unidad guerrillera.txt_0006|34-Al filo del caos.txt_0017|02-introducción.txt_0034|27-Una tregua imposible.txt_0014,
"¿Qué factores geopolíticos, ideológicos e internos forzaron al M-19 a buscar un camino de diálogo sin alianzas a finales de los años ochenta?",milvus,3.0194413661956787,0.0031328201293945312,0.0,0.0,0.018518518518518517,No tengo información suficiente.,27-Una tregua imposible.txt_0012|27-Una tregua imposible.txt_0013|27-Una tregua imposible.txt_0006|27-Una tregua imposible.txt_0009|27-Una tregua imposible.txt_0007,
Describa el encadenamiento de eventos que transformó el intento fallido de modificación legal controlada en una masiva convocatoria ciudadana para la reescritura de la Carta Magna.,solr,3.2103219032287598,0.0028662681579589844,0.0,0.0,0.017543859649122806,No tengo información suficiente.,04-El miedo al comunismo.txt_0013|15-Golpear y huir.txt_0028|15-Golpear y huir.txt_0029|30-El genocidio de la Unión Patriótica.txt_0001|02-introducción.txt_0047,34-Al filo del caos.txt_0008|34-Al filo del caos.txt_0009|34-Al filo del caos.txt_0010|34-Al filo del caos.txt_0013|34-Al filo del caos.txt_0014
Describa el encadenamiento de eventos que transformó el intento fallido de modificación legal controlada en una masiva convocatoria ciudadana para la reescritura de la Carta Magna.,milvus,4.665993928909302,0.0025920867919921875,0.0,0.0,0.18556701030927839,"El encadenamiento de eventos comenzó con el hundimiento de una reforma constitucional que pretendía limitar los alcances de los estados de sitio, reformar la justicia y avanzar en derechos. El proyecto fracasó cuando se evidenció que algunos congresistas querían prohibir la extradición para favorecer a Pablo Escobar.

La caída de este intento agotó el reformismo constitucional desde arriba y abrió la llave de la puerta constituyente desde las esferas del poder político.

Antes de la contienda presidencial de mayo de 1990, Barco expidió el decreto 927, usando las facultades del estado de sitio, en el cual ordenaba que en esas elecciones se incluyera una pregunta a los electores sobre si estaban de acuerdo con la realización de una asamblea nacional constituyente.

Además, para las elecciones presidenciales de mayo, se facultó a la registraduría para realizar un conteo de estas boletas electorales. Ante el bloqueo de las reformas desde arriba, esta iniciativa contribuyó a instalar la narrativa central de que para solucionar los grandes problemas del país el camino era cambiar la constitución.","35-No es el pasado, es el futuro.txt_0002|34-Al filo del caos.txt_0015|35-No es el pasado, es el futuro.txt_0003|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0016|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0013",34-Al filo del caos.txt_0008|34-Al filo del caos.txt_0009|34-Al filo del caos.txt_0010|34-Al filo del caos.txt_0013|34-Al filo del caos.txt_0014
"¿Cómo se institucionalizó la propuesta para crear una nueva Carta Fundamental, identificando a los promotores iniciales de la idea y la herramienta legal empleada por el gobierno para someterla a votación?",solr,2.534538507461548,0.002730131149291992,0.0,0.0,0.03225806451612903,No tengo información suficiente.,30-El genocidio de la Unión Patriótica.txt_0001|17-¿Armas o reformas_.txt_0006|24-Ni una gota más de sangre.txt_0002|15-Golpear y huir.txt_0033|17-¿Armas o reformas_.txt_0007,"35-No es el pasado, es el futuro.txt_0000|35-No es el pasado, es el futuro.txt_0003"
"¿Cómo se institucionalizó la propuesta para crear una nueva Carta Fundamental, identificando a los promotores iniciales de la idea y la herramienta legal empleada por el gobierno para someterla a votación?",milvus,4.098922967910767,0.0031249523162841797,1.0,0.5,0.49122807017543857,"La idea de convocar a una asamblea nacional constituyente fue planteada por primera vez en la mesa de negociaciones entre el gobierno de Belisario Betancur y el EPL. Posteriormente, fue retomada con una mayor audacia por el movimiento estudiantil, legitimada por gran parte de la sociedad y asumida por los políticos.

La herramienta legal empleada por el gobierno para someterla a votación fue el decreto 927, expedido por el gobierno de Barco usando las facultades del estado de sitio, en el cual ordenaba que en las elecciones de mayo de 1990 se incluyera una pregunta a los electores sobre si estaban de acuerdo con la realización de una asamblea nacional constituyente.","35-No es el pasado, es el futuro.txt_0001|35-No es el pasado, es el futuro.txt_0000|35-No es el pasado, es el futuro.txt_0003|35-No es el pasado, es el futuro.txt_0002|17-¿Armas o reformas_.txt_0013","35-No es el pasado, es el futuro.txt_0000|35-No es el pasado, es el futuro.txt_0003"
"Aparte de su rol financiero y de seguridad pública, ¿qué otros dos roles desempeñó el tráfico de drogas ilícitas en la estructuración de la política y la sociedad colombiana?",solr,4.635437965393066,0.003557920455932617,0.0,0.0,0.169811320754717,"El tráfico de drogas ilícitas desempeñó los siguientes roles:

1. Se convirtió en la tumba para por lo menos dos generaciones de jóvenes, bajo prácticas como el sicariato, las milicias y pandillas, y actualmente en bandas de tráfico al detal.
2. Llevó a la penalización del consumo de las drogas y a la creación del Consejo Nacional de Estupefacientes en 1973.",03-Antecedentes históricos (1920-1958).txt_0003|22-El narcotráfico patea el tablero.txt_0026|22-El narcotráfico patea el tablero.txt_0021|26-«Los enemigos agazapados de la paz».txt_0030|22-El narcotráfico patea el tablero.txt_0062,
"Aparte de su rol financiero y de seguridad pública, ¿qué otros dos roles desempeñó el tráfico de drogas ilícitas en la estructuración de la política y la sociedad colombiana?",milvus,3.424163818359375,0.0024597644805908203,0.0,0.0,0.169811320754717,"El tráfico de drogas ilícitas desempeñó los siguientes roles en la estructuración de la política y la sociedad colombiana:

1. Se convirtió en el catalizador de una crisis de legitimidad y desconfianza en el régimen político colombiano.
2. Permitió a los narcotraficantes convertir al paramilitarismo en una fuerza social y política en el Magdalena Medio, con expansión a otras regiones.",34-Al filo del caos.txt_0000|22-El narcotráfico patea el tablero.txt_0003|22-El narcotráfico patea el tablero.txt_0002|32-La guerra sucia.txt_0031|26-«Los enemigos agazapados de la paz».txt_0028,
"¿Cuál fue la motivación estratégica que impulsó la ejecución de Carlos Pizarro, y quiénes conformaban el grupo de élite que definía estos objetivos?",solr,2.5725133419036865,0.0032453536987304688,0.0,0.0,0.07547169811320754,No tengo información suficiente.,13-Provocaciones y agravios.txt_0024|33-Cría cuervos....txt_0011|19-¿Abrir la democracia a tiros_.txt_0001|19-¿Abrir la democracia a tiros_.txt_0002|33-Cría cuervos....txt_0012,
"¿Cuál fue la motivación estratégica que impulsó la ejecución de Carlos Pizarro, y quiénes conformaban el grupo de élite que definía estos objetivos?",milvus,2.334132194519043,0.0029082298278808594,0.0,0.0,0.07547169811320754,No tengo información suficiente.,20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0013|17-¿Armas o reformas_.txt_0000|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0011|05-Reformas inconclusas.txt_0004|15-Golpear y huir.txt_0016,
Describa la calidad predominante de la terminación del conflicto en el país y explique por qué dicha estabilidad es efímera.,solr,4.793731689453125,0.003611326217651367,0.0,0.0,0.19607843137254902,"La calidad predominante de la estabilidad fue que un acuerdo político trajo estabilidad y sentó las bases de un estado moderno.

Esta estabilidad fue efímera o no se sostuvo en el tiempo porque se deterioró la dinámica política por falta de competencia, por el debilitamiento del pluralismo ideológico y por la represión.",15-Golpear y huir.txt_0029|32-La guerra sucia.txt_0033|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0009|18-El agotamiento del pacto.txt_0023|27-Una tregua imposible.txt_0046,36-La paz.txt_0000|36-La paz.txt_0001
